search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 13
progress: nodes=58,430,000,000 tested=0 found=0 n=368765505365354082880011 elapsed=4418s
progress: nodes=58,440,000,000 tested=0 found=0 n=887873986522867795889841 elapsed=4419s
progress: nodes=58,450,000,000 tested=0 found=0 n=196518636074994490099323 elapsed=4420s
progress: nodes=58,460,000,000 tested=0 found=0 n=299088259765688489471271 elapsed=4421s
progress: nodes=58,470,000,000 tested=0 found=0 n=72837387992137237410591 elapsed=4422s
progress: nodes=58,480,000,000 tested=0 found=0 n=663024322354831325581563 elapsed=4423s
progress: nodes=58,490,000,000 tested=0 found=0 n=65452509839248039921257 elapsed=4423s
progress: nodes=58,500,000,000 tested=0 found=0 n=36533282621077616049117 elapsed=4424s
progress: nodes=58,510,000,000 tested=0 found=0 n=161810722914178381893603 elapsed=4425s
progress: nodes=58,520,000,000 tested=0 found=0 n=16361719850787708675213 elapsed=4426s
progress: nodes=58,530,000,000 tested=0 found=0 n=227506887877204507338117 elapsed=4426s
progress: nodes=58,540,000,000 tested=0 found=0 n=966950181780078517443747 elapsed=4427s
progress: nodes=58,550,000,000 tested=0 found=0 n=794695200500919312778131 elapsed=4428s
progress: nodes=58,560,000,000 tested=0 found=0 n=286094181085521627937599 elapsed=4429s
progress: nodes=58,570,000,000 tested=0 found=0 n=143287943657934229567569 elapsed=4429s
progress: nodes=58,580,000,000 tested=0 found=0 n=46547086815516534783003 elapsed=4430s
progress: nodes=58,590,000,000 tested=0 found=0 n=199282638396402023015709 elapsed=4431s
progress: nodes=58,600,000,000 tested=0 found=0 n=144605185331720055811479 elapsed=4432s
progress: nodes=58,610,000,000 tested=0 found=0 n=265111393057415726281083 elapsed=4433s
progress: nodes=58,620,000,000 tested=0 found=0 n=627111546631825638074211 elapsed=4433s
progress: nodes=58,630,000,000 tested=0 found=0 n=80290485144426332094813 elapsed=4434s
progress: nodes=58,640,000,000 tested=0 found=0 n=589587717294277783731351 elapsed=4435s
progress: nodes=58,650,000,000 tested=0 found=0 n=802788795211579489467531 elapsed=4435s
progress: nodes=58,660,000,000 tested=0 found=0 n=365226454243570545501759 elapsed=4436s
progress: nodes=58,670,000,000 tested=0 found=0 n=353356902269719607617839 elapsed=4437s
progress: nodes=58,680,000,000 tested=0 found=0 n=212192795440377681891741 elapsed=4438s
progress: nodes=58,690,000,000 tested=0 found=0 n=42817320271507563133677 elapsed=4439s
progress: nodes=58,700,000,000 tested=0 found=0 n=36790742230246252667367 elapsed=4440s
progress: nodes=58,710,000,000 tested=0 found=0 n=552495326150262680815383 elapsed=4440s
progress: nodes=58,720,000,000 tested=0 found=0 n=277279065727814700058743 elapsed=4441s
progress: nodes=58,730,000,000 tested=0 found=0 n=756409789598641344011781 elapsed=4441s
progress: nodes=58,740,000,000 tested=0 found=0 n=867797974846292316678891 elapsed=4442s
progress: nodes=58,750,000,000 tested=0 found=0 n=824134070879609247474093 elapsed=4443s
progress: nodes=58,760,000,000 tested=0 found=0 n=906502040949937263214851 elapsed=4444s
progress: nodes=58,770,000,000 tested=0 found=0 n=779212912959715506908337 elapsed=4445s
progress: nodes=58,780,000,000 tested=0 found=0 n=43685897778599746285629 elapsed=4446s
progress: nodes=58,790,000,000 tested=0 found=0 n=78309884904729506991261 elapsed=4446s
progress: nodes=58,800,000,000 tested=0 found=0 n=596685161356046214174099 elapsed=4447s
progress: nodes=58,810,000,000 tested=0 found=0 n=835242130650439096131807 elapsed=4447s
progress: nodes=58,820,000,000 tested=0 found=0 n=490647990950766028280511 elapsed=4448s
progress: nodes=58,830,000,000 tested=0 found=0 n=340583615079947272802691 elapsed=4449s
progress: nodes=58,840,000,000 tested=0 found=0 n=893519699310065845397601 elapsed=4450s
progress: nodes=58,850,000,000 tested=0 found=0 n=939714973781267742139107 elapsed=4450s
progress: nodes=58,860,000,000 tested=0 found=0 n=770578796456691451373547 elapsed=4451s
progress: nodes=58,870,000,000 tested=0 found=0 n=165868040181358362431259 elapsed=4452s
progress: nodes=58,880,000,000 tested=0 found=0 n=882951935187366143915283 elapsed=4452s
progress: nodes=58,890,000,000 tested=0 found=0 n=5786520664212578477421 elapsed=4453s
progress: nodes=58,900,000,000 tested=0 found=0 n=33612516269248918127607 elapsed=4454s
progress: nodes=58,910,000,000 tested=0 found=0 n=121922818690348933537293 elapsed=4454s
progress: nodes=58,920,000,000 tested=0 found=0 n=194209170282255449890881 elapsed=4455s
progress: nodes=58,930,000,000 tested=0 found=0 n=19998246734828123610771 elapsed=4456s
progress: nodes=58,940,000,000 tested=0 found=0 n=135909149823768690404451 elapsed=4456s
progress: nodes=58,950,000,000 tested=0 found=0 n=731465322913742814129213 elapsed=4457s
progress: nodes=58,960,000,000 tested=0 found=0 n=550938665687823133916949 elapsed=4458s
progress: nodes=58,970,000,000 tested=0 found=0 n=185536706817034785341259 elapsed=4458s
progress: nodes=58,980,000,000 tested=0 found=0 n=340623129713284601067573 elapsed=4459s
progress: nodes=58,990,000,000 tested=0 found=0 n=650579880200741940705633 elapsed=4460s
progress: nodes=59,000,000,000 tested=0 found=0 n=165067412879286583780491 elapsed=4460s
progress: nodes=59,010,000,000 tested=0 found=0 n=904600342814089634303643 elapsed=4461s
progress: nodes=59,020,000,000 tested=0 found=0 n=56288170256283959069583 elapsed=4462s
progress: nodes=59,030,000,000 tested=0 found=0 n=341261768552675252145669 elapsed=4463s
progress: nodes=59,040,000,000 tested=0 found=0 n=883856084533549858499067 elapsed=4463s
progress: nodes=59,050,000,000 tested=0 found=0 n=10290593798909128750851 elapsed=4464s
progress: nodes=59,060,000,000 tested=0 found=0 n=138339509921770339261053 elapsed=4465s
progress: nodes=59,070,000,000 tested=0 found=0 n=509325913840691578194603 elapsed=4466s
progress: nodes=59,080,000,000 tested=0 found=0 n=513039786593941546739631 elapsed=4467s
progress: nodes=59,090,000,000 tested=0 found=0 n=835324715182281703039791 elapsed=4468s
progress: nodes=59,100,000,000 tested=0 found=0 n=35382885657287974112619 elapsed=4468s
progress: nodes=59,110,000,000 tested=0 found=0 n=177870604239466870507659 elapsed=4469s
progress: nodes=59,120,000,000 tested=0 found=0 n=218018387620082725353639 elapsed=4470s
progress: nodes=59,130,000,000 tested=0 found=0 n=807771039338192363721729 elapsed=4471s
progress: nodes=59,140,000,000 tested=0 found=0 n=877446293950027905034347 elapsed=4472s
progress: nodes=59,150,000,000 tested=0 found=0 n=949502791959116786515449 elapsed=4472s
progress: nodes=59,160,000,000 tested=0 found=0 n=925241484742582698424773 elapsed=4473s
progress: nodes=59,170,000,000 tested=0 found=0 n=966520258470076355053983 elapsed=4474s
progress: nodes=59,180,000,000 tested=0 found=0 n=192128184562110735125889 elapsed=4475s
progress: nodes=59,190,000,000 tested=0 found=0 n=106884974089106769960963 elapsed=4476s
progress: nodes=59,200,000,000 tested=0 found=0 n=531788285749672387065123 elapsed=4476s
progress: nodes=59,210,000,000 tested=0 found=0 n=23073951996092983673493 elapsed=4477s
progress: nodes=59,220,000,000 tested=0 found=0 n=316870983639820205673831 elapsed=4478s
progress: nodes=59,230,000,000 tested=0 found=0 n=6263922530949676643349 elapsed=4478s
progress: nodes=59,240,000,000 tested=0 found=0 n=689462530220162137838841 elapsed=4479s
progress: nodes=59,250,000,000 tested=0 found=0 n=30287693324786996439081 elapsed=4480s
progress: nodes=59,260,000,000 tested=0 found=0 n=381537001263424978481211 elapsed=4481s
progress: nodes=59,270,000,000 tested=0 found=0 n=918183842766475062879699 elapsed=4482s
progress: nodes=59,280,000,000 tested=0 found=0 n=5051122217928697469949 elapsed=4482s
progress: nodes=59,290,000,000 tested=0 found=0 n=759959362471779877971213 elapsed=4483s
progress: nodes=59,300,000,000 tested=0 found=0 n=3976159017869940030363 elapsed=4484s
progress: nodes=59,310,000,000 tested=0 found=0 n=7907934132852561942381 elapsed=4484s
progress: nodes=59,320,000,000 tested=0 found=0 n=272840482495113031732311 elapsed=4485s
progress: nodes=59,330,000,000 tested=0 found=0 n=684874803165947410012893 elapsed=4486s
progress: nodes=59,340,000,000 tested=0 found=0 n=836119772394962463539469 elapsed=4486s
progress: nodes=59,350,000,000 tested=0 found=0 n=881229067554440738356119 elapsed=4487s
progress: nodes=59,360,000,000 tested=0 found=0 n=3655674704730542590161 elapsed=4488s
progress: nodes=59,370,000,000 tested=0 found=0 n=47265159090748961460033 elapsed=4489s
progress: nodes=59,380,000,000 tested=0 found=0 n=722866307515708559007753 elapsed=4489s
progress: nodes=59,390,000,000 tested=0 found=0 n=769855866266257388196813 elapsed=4490s
progress: nodes=59,400,000,000 tested=0 found=0 n=419780020811761607218533 elapsed=4491s
progress: nodes=59,410,000,000 tested=0 found=0 n=802249703983844040088359 elapsed=4491s
progress: nodes=59,420,000,000 tested=0 found=0 n=992412582323714031918087 elapsed=4492s
progress: nodes=59,430,000,000 tested=0 found=0 n=308678541610425423070257 elapsed=4493s
progress: nodes=59,440,000,000 tested=0 found=0 n=716043955450667632417161 elapsed=4494s
progress: nodes=59,450,000,000 tested=0 found=0 n=112802998845641196536613 elapsed=4495s
progress: nodes=59,460,000,000 tested=0 found=0 n=133368147563465749121109 elapsed=4495s
progress: nodes=59,470,000,000 tested=0 found=0 n=757963977666267532019067 elapsed=4496s
progress: nodes=59,480,000,000 tested=0 found=0 n=342810138690516668649543 elapsed=4497s
progress: nodes=59,490,000,000 tested=0 found=0 n=121693913715431782908261 elapsed=4498s
progress: nodes=59,500,000,000 tested=0 found=0 n=976436815489947739697211 elapsed=4499s
progress: nodes=59,510,000,000 tested=0 found=0 n=342430073514591265722987 elapsed=4499s
progress: nodes=59,520,000,000 tested=0 found=0 n=12213186796393429820571 elapsed=4500s
progress: nodes=59,530,000,000 tested=0 found=0 n=274661598954789074980107 elapsed=4501s
progress: nodes=59,540,000,000 tested=0 found=0 n=673796311621436891157309 elapsed=4501s
progress: nodes=59,550,000,000 tested=0 found=0 n=189549444561422525351811 elapsed=4502s
progress: nodes=59,560,000,000 tested=0 found=0 n=35170116717683602380843 elapsed=4503s
progress: nodes=59,570,000,000 tested=0 found=0 n=23065680272171469268869 elapsed=4503s
progress: nodes=59,580,000,000 tested=0 found=0 n=533819858185624691262231 elapsed=4504s
progress: nodes=59,590,000,000 tested=0 found=0 n=250933595617748938973949 elapsed=4505s
progress: nodes=59,600,000,000 tested=0 found=0 n=607023460916656728423687 elapsed=4505s
progress: nodes=59,610,000,000 tested=0 found=0 n=831084521474026949728131 elapsed=4506s
progress: nodes=59,620,000,000 tested=0 found=0 n=781617096318040115716323 elapsed=4507s
progress: nodes=59,630,000,000 tested=0 found=0 n=557527581740120122556451 elapsed=4508s
progress: nodes=59,640,000,000 tested=0 found=0 n=880950337864801222454397 elapsed=4508s
progress: nodes=59,650,000,000 tested=0 found=0 n=24599671301372825489247 elapsed=4509s
progress: nodes=59,660,000,000 tested=0 found=0 n=91569313055421407093823 elapsed=4510s
progress: nodes=59,670,000,000 tested=0 found=0 n=689509518668823042790587 elapsed=4510s
progress: nodes=59,680,000,000 tested=0 found=0 n=690254398328169990649347 elapsed=4511s
progress: nodes=59,690,000,000 tested=0 found=0 n=35402945479113800150901 elapsed=4512s
progress: nodes=59,700,000,000 tested=0 found=0 n=884735345159794544247 elapsed=4513s
progress: nodes=59,710,000,000 tested=0 found=0 n=835180947188110215995913 elapsed=4513s
progress: nodes=59,720,000,000 tested=0 found=0 n=202992048927160175456163 elapsed=4514s
progress: nodes=59,730,000,000 tested=0 found=0 n=24435169942225287084957 elapsed=4515s
progress: nodes=59,740,000,000 tested=0 found=0 n=666907309733980843242117 elapsed=4516s
progress: nodes=59,750,000,000 tested=0 found=0 n=570622544397016156598319 elapsed=4516s
progress: nodes=59,760,000,000 tested=0 found=0 n=565551125599085592842889 elapsed=4517s
progress: nodes=59,770,000,000 tested=0 found=0 n=988809094906382357974899 elapsed=4518s
progress: nodes=59,780,000,000 tested=0 found=0 n=35026087076764996233177 elapsed=4518s
progress: nodes=59,790,000,000 tested=0 found=0 n=349955386717753789424127 elapsed=4519s
progress: nodes=59,800,000,000 tested=0 found=0 n=675731318790448745970093 elapsed=4520s
progress: nodes=59,810,000,000 tested=0 found=0 n=650592772942939498976967 elapsed=4521s
progress: nodes=59,820,000,000 tested=0 found=0 n=619788580646200479512973 elapsed=4521s
progress: nodes=59,830,000,000 tested=0 found=0 n=830194914097429570627353 elapsed=4522s
progress: nodes=59,840,000,000 tested=0 found=0 n=822608351256305154234681 elapsed=4523s
progress: nodes=59,850,000,000 tested=0 found=0 n=309261573817666024057893 elapsed=4524s
progress: nodes=59,860,000,000 tested=0 found=0 n=110804907943866998905173 elapsed=4524s
progress: nodes=59,870,000,000 tested=0 found=0 n=4430870796405110909319 elapsed=4525s
progress: nodes=59,880,000,000 tested=0 found=0 n=663264527322807667682217 elapsed=4526s
progress: nodes=59,890,000,000 tested=0 found=0 n=383544600830503517206971 elapsed=4526s
progress: nodes=59,900,000,000 tested=0 found=0 n=264584870563664593697859 elapsed=4527s
progress: nodes=59,910,000,000 tested=0 found=0 n=908073076119411897286371 elapsed=4528s
progress: nodes=59,920,000,000 tested=0 found=0 n=688182924153112559749773 elapsed=4529s
progress: nodes=59,930,000,000 tested=0 found=0 n=272891792360766597091749 elapsed=4530s
progress: nodes=59,940,000,000 tested=0 found=0 n=195344555187627125265141 elapsed=4530s
progress: nodes=59,950,000,000 tested=0 found=0 n=980395470005268853688841 elapsed=4531s
progress: nodes=59,960,000,000 tested=0 found=0 n=626811626093248007818731 elapsed=4532s
progress: nodes=59,970,000,000 tested=0 found=0 n=282842904909470699691963 elapsed=4533s
progress: nodes=59,980,000,000 tested=0 found=0 n=356407539666612756589683 elapsed=4533s
progress: nodes=59,990,000,000 tested=0 found=0 n=766240248148850707785423 elapsed=4534s
progress: nodes=60,000,000,000 tested=0 found=0 n=193879322982088099813899 elapsed=4535s
progress: nodes=60,010,000,000 tested=0 found=0 n=242100105829140756153177 elapsed=4536s
progress: nodes=60,020,000,000 tested=0 found=0 n=641622452666592844213299 elapsed=4536s
progress: nodes=60,030,000,000 tested=0 found=0 n=652473574372775692343781 elapsed=4537s
progress: nodes=60,040,000,000 tested=0 found=0 n=829765885140448466650479 elapsed=4538s
progress: nodes=60,050,000,000 tested=0 found=0 n=405962323142624874096237 elapsed=4539s
progress: nodes=60,060,000,000 tested=0 found=0 n=423648195795397960480431 elapsed=4539s
progress: nodes=60,070,000,000 tested=0 found=0 n=189799067422227139913907 elapsed=4540s
progress: nodes=60,080,000,000 tested=0 found=0 n=821421009142090967814399 elapsed=4541s
progress: nodes=60,090,000,000 tested=0 found=0 n=140955322765266981039861 elapsed=4542s
progress: nodes=60,100,000,000 tested=0 found=0 n=288754640381925411135039 elapsed=4543s
progress: nodes=60,110,000,000 tested=0 found=0 n=947469596563398693223413 elapsed=4543s
progress: nodes=60,120,000,000 tested=0 found=0 n=138054978335644708073697 elapsed=4544s
progress: nodes=60,130,000,000 tested=0 found=0 n=203297339432120761065303 elapsed=4545s
progress: nodes=60,140,000,000 tested=0 found=0 n=28554133944197720748123 elapsed=4546s
progress: nodes=60,150,000,000 tested=0 found=0 n=548051406257096228494449 elapsed=4546s
progress: nodes=60,160,000,000 tested=0 found=0 n=177955661674445949333 elapsed=4547s
progress: nodes=60,170,000,000 tested=0 found=0 n=339222797962679046168441 elapsed=4548s
progress: nodes=60,180,000,000 tested=0 found=0 n=920348398762848263692107 elapsed=4549s
progress: nodes=60,190,000,000 tested=0 found=0 n=157340359089277072801209 elapsed=4550s
progress: nodes=60,200,000,000 tested=0 found=0 n=814953846325691901998403 elapsed=4551s
progress: nodes=60,210,000,000 tested=0 found=0 n=541094360238823538946123 elapsed=4551s
progress: nodes=60,220,000,000 tested=0 found=0 n=761239543847658990092199 elapsed=4552s
progress: nodes=60,230,000,000 tested=0 found=0 n=336185368396586937868653 elapsed=4552s
progress: nodes=60,240,000,000 tested=0 found=0 n=632185114309065262257507 elapsed=4552s
progress: nodes=60,250,000,000 tested=0 found=0 n=941110290047202828029217 elapsed=4553s
progress: nodes=60,260,000,000 tested=0 found=0 n=712169837122524016619331 elapsed=4553s
progress: nodes=60,270,000,000 tested=0 found=0 n=980601141171973473441549 elapsed=4554s
progress: nodes=60,280,000,000 tested=0 found=0 n=472834264289793772399839 elapsed=4554s
progress: nodes=60,290,000,000 tested=0 found=0 n=852425233961922598220451 elapsed=4555s
progress: nodes=60,300,000,000 tested=0 found=0 n=843488039826864434853981 elapsed=4555s
progress: nodes=60,310,000,000 tested=0 found=0 n=993633106657641293665341 elapsed=4556s
progress: nodes=60,320,000,000 tested=0 found=0 n=228695597730409690988991 elapsed=4557s
progress: nodes=60,330,000,000 tested=0 found=0 n=34849447667722968850791 elapsed=4557s
progress: nodes=60,340,000,000 tested=0 found=0 n=10280282606966652034833 elapsed=4558s
progress: nodes=60,350,000,000 tested=0 found=0 n=201532641591074515593183 elapsed=4559s
progress: nodes=60,360,000,000 tested=0 found=0 n=552409527430902555671283 elapsed=4559s
progress: nodes=60,370,000,000 tested=0 found=0 n=123155630054561141845821 elapsed=4560s
progress: nodes=60,380,000,000 tested=0 found=0 n=51441894718830496682217 elapsed=4561s
progress: nodes=60,390,000,000 tested=0 found=0 n=157606826830527297323763 elapsed=4562s
progress: nodes=60,400,000,000 tested=0 found=0 n=521047357758939319255467 elapsed=4562s
progress: nodes=60,410,000,000 tested=0 found=0 n=733675857903978623815077 elapsed=4563s
progress: nodes=60,420,000,000 tested=0 found=0 n=26248229533472663288871 elapsed=4564s
progress: nodes=60,430,000,000 tested=0 found=0 n=321293212228720876659021 elapsed=4564s
progress: nodes=60,440,000,000 tested=0 found=0 n=152875944099423647799723 elapsed=4565s
progress: nodes=60,450,000,000 tested=0 found=0 n=517452282703945255509999 elapsed=4566s
progress: nodes=60,460,000,000 tested=0 found=0 n=384033008650400197977681 elapsed=4567s
progress: nodes=60,470,000,000 tested=0 found=0 n=9628082962712411502357 elapsed=4567s
progress: nodes=60,480,000,000 tested=0 found=0 n=686472748445752899846813 elapsed=4568s
progress: nodes=60,490,000,000 tested=0 found=0 n=848130695416247006490831 elapsed=4569s
progress: nodes=60,500,000,000 tested=0 found=0 n=247135351611915469373229 elapsed=4570s
progress: nodes=60,510,000,000 tested=0 found=0 n=409382435359257457720311 elapsed=4570s
progress: nodes=60,520,000,000 tested=0 found=0 n=734187679281903294388863 elapsed=4571s
progress: nodes=60,530,000,000 tested=0 found=0 n=428424458129920448019837 elapsed=4572s
progress: nodes=60,540,000,000 tested=0 found=0 n=134339992367957298413829 elapsed=4573s
progress: nodes=60,550,000,000 tested=0 found=0 n=78087019370752551885921 elapsed=4573s
progress: nodes=60,560,000,000 tested=0 found=0 n=17918992822089334973517 elapsed=4574s
progress: nodes=60,570,000,000 tested=0 found=0 n=56656862598322541507121 elapsed=4575s
progress: nodes=60,580,000,000 tested=0 found=0 n=383393729573416744812279 elapsed=4575s
progress: nodes=60,590,000,000 tested=0 found=0 n=8688850526372264868087 elapsed=4576s
progress: nodes=60,600,000,000 tested=0 found=0 n=382567677117644739070467 elapsed=4577s
progress: nodes=60,610,000,000 tested=0 found=0 n=223536429635614759996137 elapsed=4578s
progress: nodes=60,620,000,000 tested=0 found=0 n=461900891545715769783597 elapsed=4578s
progress: nodes=60,630,000,000 tested=0 found=0 n=534133391362140194423487 elapsed=4579s
progress: nodes=60,640,000,000 tested=0 found=0 n=860872763888877132766503 elapsed=4580s
progress: nodes=60,650,000,000 tested=0 found=0 n=788095292073832739095749 elapsed=4581s
progress: nodes=60,660,000,000 tested=0 found=0 n=666487222114850027698599 elapsed=4581s
progress: nodes=60,670,000,000 tested=0 found=0 n=949644458331240332178531 elapsed=4582s
progress: nodes=60,680,000,000 tested=0 found=0 n=521420273319811147086753 elapsed=4583s
progress: nodes=60,690,000,000 tested=0 found=0 n=667691233838362622415501 elapsed=4584s
progress: nodes=60,700,000,000 tested=0 found=0 n=6828736874285959225749 elapsed=4584s
progress: nodes=60,710,000,000 tested=0 found=0 n=903783762766217719457721 elapsed=4585s
progress: nodes=60,720,000,000 tested=0 found=0 n=371862792924682193291547 elapsed=4586s
progress: nodes=60,730,000,000 tested=0 found=0 n=938620345225472813446803 elapsed=4587s
progress: nodes=60,740,000,000 tested=0 found=0 n=548186696539806932874747 elapsed=4587s
progress: nodes=60,750,000,000 tested=0 found=0 n=377140103526124116481797 elapsed=4588s
progress: nodes=60,760,000,000 tested=0 found=0 n=442865396100052920995559 elapsed=4589s
progress: nodes=60,770,000,000 tested=0 found=0 n=730921575477876556527 elapsed=4590s
progress: nodes=60,780,000,000 tested=0 found=0 n=864998406401384138128011 elapsed=4590s
progress: nodes=60,790,000,000 tested=0 found=0 n=424280376934737148145619 elapsed=4591s
progress: nodes=60,800,000,000 tested=0 found=0 n=452416277854153968436107 elapsed=4592s
progress: nodes=60,810,000,000 tested=0 found=0 n=861587478374495391264213 elapsed=4593s
progress: nodes=60,820,000,000 tested=0 found=0 n=997953314781255213986163 elapsed=4594s
progress: nodes=60,830,000,000 tested=0 found=0 n=74423652798842185815873 elapsed=4594s
progress: nodes=60,840,000,000 tested=0 found=0 n=167052634109291066267079 elapsed=4595s
progress: nodes=60,850,000,000 tested=0 found=0 n=426472281949516712315991 elapsed=4596s
progress: nodes=60,860,000,000 tested=0 found=0 n=822744112282386554267163 elapsed=4597s
progress: nodes=60,870,000,000 tested=0 found=0 n=694601810172963001861227 elapsed=4598s
progress: nodes=60,880,000,000 tested=0 found=0 n=452588215232356295941251 elapsed=4598s
progress: nodes=60,890,000,000 tested=0 found=0 n=842473695580578077325543 elapsed=4599s
progress: nodes=60,900,000,000 tested=0 found=0 n=730976964595798828538709 elapsed=4600s
progress: nodes=60,910,000,000 tested=0 found=0 n=970856576605942390335933 elapsed=4600s
progress: nodes=60,920,000,000 tested=0 found=0 n=577921261010116255243713 elapsed=4601s
progress: nodes=60,930,000,000 tested=0 found=0 n=657381772180277365001157 elapsed=4602s
progress: nodes=60,940,000,000 tested=0 found=0 n=805990038757328410935417 elapsed=4603s
progress: nodes=60,950,000,000 tested=0 found=0 n=128151818198125044123879 elapsed=4604s
progress: nodes=60,960,000,000 tested=0 found=0 n=786179051586843757093953 elapsed=4604s
progress: nodes=60,970,000,000 tested=0 found=0 n=900443968433634405244113 elapsed=4605s
progress: nodes=60,980,000,000 tested=0 found=0 n=426745747246852137860379 elapsed=4606s
progress: nodes=60,990,000,000 tested=0 found=0 n=252774222604212566748231 elapsed=4607s
progress: nodes=61,000,000,000 tested=0 found=0 n=34960398211590503013063 elapsed=4607s
progress: nodes=61,010,000,000 tested=0 found=0 n=655657444213614568683711 elapsed=4608s
progress: nodes=61,020,000,000 tested=0 found=0 n=85238988628946894825733 elapsed=4609s
progress: nodes=61,030,000,000 tested=0 found=0 n=664239126363318518598027 elapsed=4610s
progress: nodes=61,040,000,000 tested=0 found=0 n=290883254227622196228153 elapsed=4610s
progress: nodes=61,050,000,000 tested=0 found=0 n=278268666110177090807511 elapsed=4611s
progress: nodes=61,060,000,000 tested=0 found=0 n=34984160450971764419907 elapsed=4612s
progress: nodes=61,070,000,000 tested=0 found=0 n=234139985316490815160677 elapsed=4613s
progress: nodes=61,080,000,000 tested=0 found=0 n=265932743886561593566647 elapsed=4614s
progress: nodes=61,090,000,000 tested=0 found=0 n=88469866989924084483507 elapsed=4614s
progress: nodes=61,100,000,000 tested=0 found=0 n=169604296297988421656007 elapsed=4615s
progress: nodes=61,110,000,000 tested=0 found=0 n=781092097164631973878209 elapsed=4616s
progress: nodes=61,120,000,000 tested=0 found=0 n=916606539955164676184073 elapsed=4617s
progress: nodes=61,130,000,000 tested=0 found=0 n=234378507949033006881153 elapsed=4617s
progress: nodes=61,140,000,000 tested=0 found=0 n=413893704867888987537237 elapsed=4618s
progress: nodes=61,150,000,000 tested=0 found=0 n=189215500382851972543839 elapsed=4619s
progress: nodes=61,160,000,000 tested=0 found=0 n=736809103043107432882947 elapsed=4620s
progress: nodes=61,170,000,000 tested=0 found=0 n=401004897067063414782891 elapsed=4621s
progress: nodes=61,180,000,000 tested=0 found=0 n=228147078869729595724473 elapsed=4621s
progress: nodes=61,190,000,000 tested=0 found=0 n=593491117860835527416031 elapsed=4622s
progress: nodes=61,200,000,000 tested=0 found=0 n=91743987165990551006121 elapsed=4623s
progress: nodes=61,210,000,000 tested=0 found=0 n=130128270273113815555047 elapsed=4624s
progress: nodes=61,220,000,000 tested=0 found=0 n=648247452299955099602361 elapsed=4625s
progress: nodes=61,230,000,000 tested=0 found=0 n=641174618415691757312721 elapsed=4626s
progress: nodes=61,240,000,000 tested=0 found=0 n=634249308123707888423331 elapsed=4626s
progress: nodes=61,250,000,000 tested=0 found=0 n=322730607051749003845491 elapsed=4627s
progress: nodes=61,260,000,000 tested=0 found=0 n=682744049797263425421489 elapsed=4628s
progress: nodes=61,270,000,000 tested=0 found=0 n=39379744413805753090809 elapsed=4628s
progress: nodes=61,280,000,000 tested=0 found=0 n=201042976823582117413527 elapsed=4629s
progress: nodes=61,290,000,000 tested=0 found=0 n=497398285775342843709129 elapsed=4629s
progress: nodes=61,300,000,000 tested=0 found=0 n=892319655085965095208687 elapsed=4630s
progress: nodes=61,310,000,000 tested=0 found=0 n=699477060097015027429563 elapsed=4631s
progress: nodes=61,320,000,000 tested=0 found=0 n=841216665537536568923799 elapsed=4632s
progress: nodes=61,330,000,000 tested=0 found=0 n=502431759140377325010921 elapsed=4632s
progress: nodes=61,340,000,000 tested=0 found=0 n=829849012685789232785337 elapsed=4633s
progress: nodes=61,350,000,000 tested=0 found=0 n=491834872522719577014579 elapsed=4634s
progress: nodes=61,360,000,000 tested=0 found=0 n=382952727970905885346359 elapsed=4635s
progress: nodes=61,370,000,000 tested=0 found=0 n=234171121807674757587141 elapsed=4636s
progress: nodes=61,380,000,000 tested=0 found=0 n=213460671219035565335517 elapsed=4636s
progress: nodes=61,390,000,000 tested=0 found=0 n=55957572978082774342227 elapsed=4637s
progress: nodes=61,400,000,000 tested=0 found=0 n=16769807317066953113289 elapsed=4638s
progress: nodes=61,410,000,000 tested=0 found=0 n=269493797832944165096733 elapsed=4638s
progress: nodes=61,420,000,000 tested=0 found=0 n=788830306326269398553193 elapsed=4639s
progress: nodes=61,430,000,000 tested=0 found=0 n=813085655189063096750013 elapsed=4640s
progress: nodes=61,440,000,000 tested=0 found=0 n=907927827980341688147511 elapsed=4640s
progress: nodes=61,450,000,000 tested=0 found=0 n=98284742030026814089581 elapsed=4641s
progress: nodes=61,460,000,000 tested=0 found=0 n=372209671245761917307181 elapsed=4642s
progress: nodes=61,470,000,000 tested=0 found=0 n=341362464161058454491 elapsed=4643s
progress: nodes=61,480,000,000 tested=0 found=0 n=393773794943890495942431 elapsed=4644s
progress: nodes=61,490,000,000 tested=0 found=0 n=27414758084950984891221 elapsed=4644s
progress: nodes=61,500,000,000 tested=0 found=0 n=622039114818054189191637 elapsed=4645s
progress: nodes=61,510,000,000 tested=0 found=0 n=457157750402263943523699 elapsed=4646s
progress: nodes=61,520,000,000 tested=0 found=0 n=878412874341478120869627 elapsed=4647s
progress: nodes=61,530,000,000 tested=0 found=0 n=21552850710863795258559 elapsed=4647s
progress: nodes=61,540,000,000 tested=0 found=0 n=258807011804448861561561 elapsed=4648s
progress: nodes=61,550,000,000 tested=0 found=0 n=163369188105299852396877 elapsed=4649s
progress: nodes=61,560,000,000 tested=0 found=0 n=827112881784776374833669 elapsed=4650s
progress: nodes=61,570,000,000 tested=0 found=0 n=14558033896697418151401 elapsed=4651s
progress: nodes=61,580,000,000 tested=0 found=0 n=268498318670296229569977 elapsed=4651s
